-41.41715240	49.71612930	38.32162094
-43.84286118	50.66010284	38.57430649
-47.01443100	53.56703568	38.53260422
-46.92095947	52.25462723	38.11700439
-48.81515503	53.46737671	37.30443573
-47.31157303	54.33087921	38.57609177
-47.33294296	53.87497330	38.44185257
-49.87306213	55.89718246	36.81262207
-49.29597473	54.70906448	37.18732452
-51.23600769	56.02832031	35.27859116
-52.30329514	58.23521042	33.30634689
-51.47237396	59.66257095	34.34336472
-52.05318832	57.04648209	34.06245422
-52.61036301	59.06560516	32.17814636
-52.92849350	58.70721054	31.66204834
-53.01904297	60.17204666	29.71661186
-52.51889801	60.33127213	31.41901016
-51.82361221	63.04722977	28.90343666
-52.26546860	62.03861237	26.14071846
-51.73277283	63.22737503	28.27193451
-51.25575256	62.96282578	24.27728844
-51.34242249	62.97717285	24.62641144
-50.46994019	63.91736603	24.09553146
-51.21279526	62.69369888	23.60265350
-48.17634201	64.31224060	21.12743759
-47.52855301	65.35899353	21.65022469
-50.08322906	63.09502792	22.01865005
-47.70009613	63.42398071	19.77285576
-46.91305923	62.54818726	18.40797424
-45.58930588	65.22872925	20.04792213
-43.17029953	62.65667725	17.19617081
-43.75266266	62.12787247	16.95693588
-42.10584641	63.31382370	17.51156235
-42.69129181	61.85910034	16.63667297
-39.91546249	62.09096527	16.86601448
-38.30632401	61.24063492	16.75539398
-39.49682236	59.96048355	15.87929058
-39.20317841	61.05305481	16.43813515
-36.49872589	59.78431320	16.84914017
-36.75387955	58.46400452	16.30123901
-34.29319000	59.25990295	17.91665459
-34.71784973	60.02366257	17.79794693
-32.05466843	57.44040298	19.44865990
-31.81218719	56.49570465	19.74244690
-32.08867645	55.09101868	19.53372192
-32.26069260	55.53714752	19.29427338
-32.67029190	55.89799118	18.80180550
-31.99945068	52.13098145	20.24524498
-30.40026093	54.86503983	21.91076851
-30.42099380	53.26644897	22.64455032
-30.53924561	53.63265610	22.14234161
-30.71562958	50.41320038	24.78322601
-29.96770096	51.66068268	25.53753853
-29.74539566	52.16121674	25.59261131
-30.49284744	51.69922256	23.70525360
-30.75997162	49.75706863	26.78301239
-29.54664230	52.18814850	26.47886276
-30.28193665	50.81398010	26.23788071
-30.80509949	49.98777008	25.46984673
-31.28618240	48.98537445	28.68693352
-30.21126175	50.74216461	29.28299332
-31.95317459	47.76013565	26.74497223
-31.43859863	49.00043869	29.63520050
-31.67353439	48.45689011	28.89296150
-33.03324509	48.12710953	32.12937164
-31.97813034	49.09389877	31.74800682
-33.59741974	46.32083130	29.86642456
-53.49748993	56.00337219	17.42568016
-52.67235565	56.38426590	16.87823868
-58.69613647	46.24839401	11.75303650
-53.43527222	55.42555618	16.63219452
-54.53303528	55.01388168	17.62267113
-57.09358597	50.02308655	14.56898594
-59.71915436	44.94036102	11.51813793
-59.54471207	46.30682755	13.39197540
-60.33774948	44.69818878	12.35880661
-57.66224670	49.73546982	15.21055317
-55.25380707	54.59075546	18.32085991
-55.88206482	54.17273712	19.18232918
-55.73716736	54.51615524	19.49824333
-59.98256683	46.21678925	14.38226986
-60.73865509	45.10836411	14.40300369
-58.02168274	49.94561386	16.48787498
-55.73488235	54.10937119	18.59800911
-59.07757568	47.64403152	14.66688442
-59.76877975	47.44758224	16.78849792
-56.40924454	53.97866440	20.97302628
-60.41849518	46.40739822	17.51995277
-58.14180374	50.86191177	20.33851814
-60.83572006	45.55081558	16.70423317
-58.10971069	50.92916870	20.48421860
-57.79013062	51.54896164	20.91712189
-57.23302841	52.34399414	23.98064041
-59.21813965	48.47594070	21.69038010
-58.26572418	50.54484177	21.87330818
-61.33723068	44.41043854	18.89071846
-59.64497757	47.86426163	20.18542480
-57.59367371	51.95856476	21.78440094
-58.22676086	50.32249069	23.06920052
-60.95288086	44.82513428	20.25179672
-59.51175690	47.52926636	22.11031342
-57.41562653	51.34145355	25.02940750
-61.41011429	43.38596344	20.51970863
-59.91081238	45.80582809	22.83881760
-58.70626068	48.36065674	24.02724075
-61.37780762	42.79821014	21.20598221
-59.05551529	47.43322754	23.88609314
-56.78866577	50.99252701	27.17637634
-57.29637146	49.80531693	26.70620918
-60.36343765	43.64868927	23.14337158
-57.20761490	49.54747391	27.05873680
-57.40483093	46.18010712	27.65759277
-59.94078827	41.22838211	24.58225060
-56.63198853	48.10981750	28.52063179
-58.71352386	45.42432404	25.69125748
-58.73208618	44.73786926	25.80957985
-56.78912735	49.01600647	28.06307411
-56.90363693	46.77394867	28.30686188
-59.56372452	41.40785980	25.08102417
-58.18417358	43.09000015	26.81776810
-56.60967255	46.57524109	28.70684433
-58.72168732	41.76241684	26.17004585
-54.47201538	45.37255478	30.93295288
-55.45129395	43.74118042	29.77193832
-55.94192123	42.67708206	29.14641953
-57.90579224	41.24931335	27.06218338
-58.26522827	40.65819550	26.63127899
-55.86342239	45.58026123	29.60632706
-54.94316101	46.94872284	30.69542313
-55.09250641	47.82401657	30.58959579
-53.71445084	45.49369431	31.59685135
-54.18901825	44.86212540	31.07701111
-53.82101440	44.40169907	31.25750732
-56.40330505	39.94763947	28.18806267
-53.15287781	44.95772934	31.90084457
-53.17150497	44.11630630	31.64910507
-55.01765442	40.21338654	29.25115013
-55.35086823	39.05772018	28.68241119
-53.80274582	41.41807175	30.40241432
-54.46863556	39.22610474	29.25511742
-54.42183685	39.98240662	29.54731750
-51.40013123	43.30917740	32.39291000
-51.23011398	44.33015442	32.86999130
-52.72676849	39.66732407	30.29966354
-50.01719666	43.54560852	33.11788177
-53.05286026	38.12855530	29.47883987
-52.13281250	39.80543137	30.59834480
-50.86401749	40.47912598	31.37308502
-49.74421692	37.97890091	30.31707764
-49.02088547	38.91158676	30.97219086
-47.87532043	42.76835632	33.37969589
-51.19388580	37.31442642	29.67214584
-53.13910294	34.12233353	27.49921417
-48.13846207	42.68778610	33.28132629
-51.44387054	37.56997299	29.75423431
-49.83485794	40.68000793	31.79702377
-50.44527435	40.79621124	31.67435074
-50.63211060	34.80814362	28.30143738
-51.66745377	34.67641449	28.09581757
-48.41230774	38.39737320	30.71582794
-50.34853363	34.84122849	28.33359528
-51.12081146	33.14710617	27.20185471
-44.70297241	38.21511078	30.21485329
-43.55926514	41.53897858	32.62264633
-43.45677948	41.21032715	32.34244537
-48.88291550	33.68774796	27.49291611
-47.97618866	33.48043060	27.12760735
-47.51424408	34.86001587	28.13091660
-48.12318420	32.52339172	26.39347076
-47.54395294	36.12511826	29.14109612
-47.40083694	36.72914505	29.56240463
-48.76863098	34.71082687	28.22182083
-46.86184692	38.16237259	30.54334831
-42.57152557	37.94468307	29.05984116
-44.08343506	35.54636765	27.51136780
-43.20662689	38.43296051	29.85115814
-45.81121445	33.65115356	26.53322792
-46.83036423	32.21171570	25.64337921
-47.20237732	32.91654968	26.48110199
-42.25683212	40.95921707	31.77286339
-45.72368622	36.07281876	28.71491241
-46.70384216	30.70761108	24.15541840
-43.44776535	34.40898514	25.81216431
-45.17593002	32.98498535	25.54730034
-45.20879364	30.79867172	23.08828163
-45.79866028	30.61074829	23.33669853
-42.72686005	35.08824158	26.01656342
-39.26808167	38.42429352	26.47363853
-42.33116150	33.19381332	22.92309952
-39.57358551	38.84406662	27.51005363
-44.71633148	30.50476265	22.12598610
-45.18704987	30.45512390	22.64642143
-44.20885086	31.65863037	23.12623215
-42.86311340	34.04761887	24.82681656
-43.62329865	32.25562668	23.23831558
-41.43590546	36.83820343	26.94772339
-38.59894943	41.04947281	29.39393044
-42.57646561	35.08579254	25.87581825
-41.52034760	36.87562943	27.07261658
-50.13299561	31.11623001	31.17834473
-51.70544815	32.16166306	31.24400330
-50.91234970	31.36413002	31.83557510
-53.29450989	34.56249619	28.20280647
-53.45434570	34.54801941	28.48858261
-65.44599915	44.67435837	24.01073647
-60.58232117	40.40142441	26.21016312
-54.32087326	33.96474075	31.20473671
-58.62442398	38.49363327	27.52944183
-55.55895615	35.63520813	29.29776764
-61.44137573	40.98244095	26.22319412
-61.57795715	41.62143707	24.96173477
-53.13996124	33.52379990	30.35984039
-64.42263794	44.83578110	22.02214432
-61.29765320	41.85395432	23.98176956
-61.94005203	42.34023666	23.87178230
-63.66313171	43.95330811	22.86308289
-62.47243500	42.61111069	24.08604050
-59.99970245	40.52695847	25.00028419
-62.30531693	42.19157791	22.08010674
-67.02143097	47.31043243	19.09252739
-73.26695251	49.85195541	15.13609314
-66.63146973	46.22087479	19.33955956
-145.88958740	-34.91655350	-30.86915207
-148.48199463	-31.93699455	-32.51139832
-149.37194824	-29.18977356	-33.07515717
-144.77801514	-20.00047874	-30.16497803
-141.69192505	-15.69227886	-28.20999146
-148.03778076	-24.24700165	-32.22998810
-137.95822144	-10.09331417	-25.84475708
-138.63047791	-11.01368618	-26.27062225
-117.00548553	20.25561523	-12.57154083
-140.58950806	-13.26667690	-27.51162720
-139.88180542	-13.23469830	-27.06331635
-133.33274841	-3.42063451	-22.91459656
-118.64212036	18.69662476	-13.60832405
-138.99359131	-10.91864109	-26.50064850
-135.45684814	-5.57216740	-24.26017380
-112.84396362	26.51462555	-9.93528748
-121.70767975	13.76633739	-15.55030632
-126.01510620	8.36793613	-18.27898788
-115.37550354	24.00985146	-11.53897858
-127.07067871	6.92511082	-18.94767761
-128.41006470	4.12674999	-19.79616165
-112.14760590	27.31783485	-9.49415779
-109.01190186	32.18395233	-7.50774002
-106.78446960	35.10108948	-6.09669590
-104.41063690	36.86010361	-4.59291458
-102.12721252	39.46932220	-3.14640355
-98.47246552	41.27622986	-0.83118081
-99.30264282	41.39757156	-1.35708165
-95.59761810	43.04594803	0.98998809
-94.16120148	44.61033249	1.89993167
-91.14703369	46.05147171	3.80935740
-86.55776215	47.69271088	6.71658707
-85.23371887	48.29858017	7.55534363
-82.33957672	49.26441956	9.38873768
-78.57200623	49.74193954	11.77542973
-75.76890564	50.48733521	13.55114841
-70.48644257	49.49003220	16.89749908
-54.42391968	43.39308167	3.49869084
-53.18862152	42.34936905	3.91280437
-52.43422699	41.89117050	3.68870711
-62.78350830	44.57538986	16.34997749
-62.07235718	41.97132492	21.92059326
-64.75844574	44.47575378	20.39477539
-64.38590240	44.24362946	20.29969406
-52.14402771	41.38075256	4.49197292
-62.65722275	43.97507858	17.70623207
-56.45043945	44.10859680	5.47243643
-56.76342392	43.85271835	6.75253010
-54.64298630	43.07798767	4.75665331
-63.47569275	45.06928253	16.36001968
-62.07522583	44.99804306	13.86944485
-58.62479401	44.33449936	9.03233910
-51.05257416	40.83833313	3.80671477
-111.60308075	28.89980316	-4.00853825
-112.17376709	27.81925583	-4.90839291
-109.78324890	30.77011871	-3.67450452
-106.77726746	34.46792603	-0.88211179
-102.61137390	37.77724075	0.69654536
-102.35580444	38.38213730	2.03187633
-99.64715576	40.10821533	2.99401832
-95.83695221	42.58758926	5.73437738
-95.91619873	42.40165329	5.14942741
-93.51045990	43.85577774	7.21477890
-92.88010406	44.02914810	7.08506107
-88.82440186	45.77149200	9.63287926
-86.46820068	46.55963516	11.41937828
-82.73686218	47.51912308	13.77607059
-48.10480881	-2.20637059	35.21907043
-48.46235275	-5.68414974	34.99257278
-48.67750549	-2.58550763	34.85627747
-54.00549698	-20.81167793	31.48108292
-70.24388123	45.79541016	21.19433594
-69.63241577	43.51945496	21.58169174
-69.83834076	41.68798828	21.45123863
-72.49604034	38.96446609	19.76762962
-72.19962311	43.41472244	19.95540428
-71.35433960	42.33606339	20.49088287
-72.46820831	40.26507568	19.78526306
-72.20648956	40.97278976	19.95105934
-59.17135620	23.99104881	28.20859909
-65.68783569	30.74957275	24.08051872
-69.46224213	34.39618683	21.68949127
-57.95246124	24.07591820	28.98074722
-65.40416718	30.70163155	24.26021576
-62.28789520	27.78904152	26.23431969
-67.52453613	41.18270874	22.91699600
-65.97239685	36.36576080	23.90025330
-62.14834976	29.30869675	26.32272339
-69.35045624	40.52067566	21.76030731
-61.39792633	27.41345787	26.79810333
-68.03633881	36.64952469	22.59277725
-66.58189392	34.05427933	23.51414490
-62.08414459	30.89702797	26.36339569
-70.19404602	37.64712524	21.22590637
-62.83282471	29.14392662	25.88911819
-59.18179321	26.52155113	28.20198822
-68.74372101	34.92640305	22.14466286
-64.09532166	34.26892090	25.08934784
-58.62985992	25.39644814	28.55162811
-68.36986542	38.39820099	22.38149261
-65.69792175	36.38043594	24.07413101
-60.43804169	28.16532516	27.40617371
-64.97529602	35.89166641	24.53189850
-61.60234833	29.86639595	26.66860580
-64.45140076	33.08736801	24.86377335
-68.83267212	42.94789505	22.08831406
-65.28163910	37.67951965	24.33783340
-56.28231430	22.97327995	30.03875732
-52.50647736	24.29595757	32.43069077
-53.99890900	21.60200691	31.48526001
-56.28184509	22.10640717	30.03905487
-56.28952789	22.65239906	30.03418732
-50.55104446	26.21254158	33.66942215
-53.84510040	25.69945908	31.58269119
-53.71666718	26.31752396	31.66405487
-53.95769882	25.77112961	31.51136398
-55.88679886	25.10906601	30.28931046
-59.88217163	31.26347733	27.75830841
-57.01481628	25.10998726	29.57472992
-59.30388641	32.03593063	28.12464142
-64.26290894	38.06943512	24.98318100
-64.44931030	37.10904312	24.86510086
-55.81022644	30.40127754	30.33781815
-58.26750183	27.73034668	28.78117371
-65.27358246	40.84265137	24.34293747
-56.73509979	32.05278778	29.75192642
-59.80900192	35.82784271	27.80466080
-58.40071106	31.31062698	28.69678879
-57.10557556	26.28745270	29.51723480
-55.67581558	26.27925110	30.42296600
-57.40701675	32.53973007	29.32627869
-61.44100952	35.29901886	26.77080917
-58.22319031	33.34676361	28.80924606
-63.84368134	36.87177277	25.24875641
-55.54127502	28.33025360	30.50819397
-56.12384796	28.81520653	30.13914490
-63.60613632	39.71165466	25.39923859
-65.36919403	40.91772842	24.28237152
-56.10910416	26.50198174	30.14848328
-64.44502258	39.66408920	24.86781693
-57.85626602	25.72791290	29.04168701
-54.83472061	26.22156525	30.95578766
-53.34450531	17.76906013	31.89981079
-50.93519592	17.70243645	33.42607117
-49.19255447	20.57715988	34.53000259
-48.81099701	20.51007843	34.77171326
-53.30451965	19.70241356	31.92514038
-53.65060043	18.39669991	31.70590591
-50.82866287	22.49397850	33.49355698
-48.98053360	23.25037384	34.66431427
-51.47350693	21.43209648	33.08506012
-50.98501968	25.31825829	33.39450455
-53.77553558	20.38459969	31.62675858
-50.74322891	23.36630440	33.54767609
-49.59337616	25.53203773	34.27608871
-49.48331070	13.79749298	34.34581375
-50.03493500	15.48382568	33.99636841
-52.60390854	13.47904873	32.36896515
-51.71199799	12.58858109	32.93397903
-50.72821808	11.72099972	33.55718613
-50.47881317	15.86463737	33.71517944
-50.36957169	15.84116268	33.78438187
-51.85355759	15.29099464	32.84430313
-49.05639267	19.40883827	34.61626053
-48.33441544	21.06384468	35.07361984
-47.34033585	19.82266808	35.70335388
-49.91256332	2.07229114	34.07388687
-47.98724365	-0.33377194	35.29354477
-50.08818436	1.01298594	33.96263504
-48.07489777	1.04364276	35.23801804
-47.62730789	3.72716403	35.52156067
-47.96762466	3.11218143	35.30597687
-47.33436203	2.17416072	35.70713806
-48.96434021	5.82535076	34.67457581
-48.53997421	6.31604099	34.94340134
-50.26324081	8.34768581	33.85174179
-49.83128738	9.60795498	34.12537766
-46.42805862	10.14370823	36.28126526
-49.31760025	7.75160503	34.45079041
-48.93595123	7.46422863	34.69255829
-48.61023331	9.12129116	34.89889145
-48.13809586	11.86764240	35.19798660
-46.91621780	15.01078320	35.97202301
-47.62188339	14.79885101	35.52499390
-50.45656586	10.92973232	33.72927094
-47.40938950	12.77524281	35.65961075
-50.05642319	-3.99558759	33.98275375
-49.87159348	-1.39944005	34.09984589
-50.07982635	-7.42058182	33.96792984
-50.30495071	-9.24557209	33.82531738
-49.18415833	-8.25601578	34.53532410
-50.50892258	-12.21291637	33.69610596
-80.23162079	45.75432968	14.86726952
-80.07303619	43.05113602	14.96773338
-81.73841858	43.68035126	13.91273975
-81.89977264	42.58535385	13.81052303
-79.80900574	42.68782425	15.13498974
-82.78720856	41.73226929	13.24834919
-81.75708771	44.91745377	13.90091133
-81.13832092	46.01823807	14.29289055
-83.25074768	42.08315277	12.95470524
-82.70386505	46.40877533	13.30114555
-82.51063538	45.67927551	13.42355347
-85.69711304	43.00606155	11.40497303
-84.91878510	44.04605484	11.89802933
-86.27418518	41.60538864	11.03940678
-86.14807892	44.03283310	11.11929035
-86.49626923	41.37489700	10.89871979
-88.03810120	43.75944901	9.92199421
-86.31920624	44.04684067	11.01088428
-86.26197052	45.10102463	11.04714489
-87.33317566	46.04065323	10.36855507
-89.67119598	43.66243362	8.88745785
-88.56648254	41.04690170	9.58727360
-90.08417511	41.05532837	8.62584209
-92.48820496	42.18280411	7.10292435
-89.28736877	45.45837784	9.13060379
-91.37558746	42.44686890	7.80775261
-95.70010376	40.06074905	5.06823921
-93.95068359	40.88423538	6.17647123
-95.82102203	41.94123077	4.99164486
-96.53333282	41.79366684	4.54040623
-97.66943359	40.35379410	3.82070422
-97.56580353	39.58236313	3.88635325
-99.71927643	39.70537949	2.52216125
-102.48003387	37.57691956	0.77326941
-105.61010742	35.02486420	-1.20958161
-106.41332245	34.27556229	-1.71840692
-72.66990662	43.14788437	19.65749168
-74.00147247	43.00598526	18.81396484
-74.95778656	40.39648819	18.20815659
-74.90715790	42.59045410	18.24022675
-74.77124023	43.84144211	18.32633018
-74.25772095	46.62612915	18.65163803
-77.45593262	40.65839767	16.62562180
-76.51839447	44.14710999	17.21953583
-76.45734406	39.38593674	17.25821114
-76.00059509	40.38233185	17.54755402
-76.30825043	41.69644547	17.35266113
-76.07654572	45.16843414	17.49943924
-77.41529846	45.13983154	16.65135956
-76.96109009	45.05250549	16.93909454
-76.22506714	46.75017166	17.40535355
-78.46843719	44.61681747	15.98421764
-79.09221649	47.42589951	15.58906651
-77.75698853	47.36475754	16.43490982
-110.36689758	27.89234161	-4.22293091
-119.43690491	-30.47253799	-9.96862984
-120.02130127	-33.99195099	-10.33883476
-109.58779907	24.80071831	-3.72938180
-115.52633667	-5.91839409	-7.49134636
-110.86651611	17.20274162	-4.53942680
-110.18199158	23.63435364	-4.10579491
-114.91759491	-6.15483284	-7.10572052
-111.91426086	16.54319191	-5.20315552
-111.72467804	15.97252560	-5.08306122
