0.120799	0.140818	0.025796
-0.105640	0.055683	0.061979
-0.107860	0.064429	0.063966
-0.076139	0.064529	0.104538
0.041387	0.093854	0.073938
-0.092746	0.033852	0.061632
0.037545	0.044422	0.041656
-0.045469	0.019476	0.083069
0.027349	0.084167	0.091900
0.051811	0.122079	0.044791
0.035370	0.121865	0.061182
0.015645	0.025388	0.063899
-0.078068	0.152892	0.046654
-0.099081	0.064982	0.078139
-0.066355	0.021645	0.078597
-0.019364	0.141332	0.096318
0.046875	0.068103	0.054774
-0.096505	0.073289	0.088188
-0.086776	0.146162	0.046523
-0.035274	0.136075	0.099647
-0.016462	0.144710	0.092118
0.028677	0.034242	0.061430
0.001310	0.030419	0.090013
-0.077768	0.138273	0.080962
-0.024497	0.145666	0.089803
-0.012856	0.137119	0.098416
0.047680	0.064772	0.044538
-0.039354	0.158071	0.070361
0.032570	0.036736	0.055664
0.110034	0.090054	0.039530
-0.054447	0.033779	0.098670
0.022906	0.119537	0.085009
0.005514	0.058226	0.106086
0.033009	0.042498	0.065672
-0.022276	0.164160	0.058037
-0.079757	0.107723	0.101084
-0.032669	0.165349	0.055714
0.030386	0.134297	0.048993
-0.095071	0.037539	0.063109
-0.037063	0.084228	0.120004
-0.097164	0.133918	0.051475
-0.080767	0.143135	0.070124
0.041640	0.063703	0.068050
0.012284	0.095883	0.103856
-0.100610	0.116561	0.066158
-0.051426	0.008414	0.062798
0.003469	0.126062	0.099532
-0.034820	0.036188	0.104350
-0.023977	0.059264	0.113608
0.116614	0.118969	0.049624
-0.079070	0.147884	0.062950
0.038029	0.114447	0.063779
-0.073313	0.027166	0.076351
-0.078291	0.016253	0.042393
-0.035537	0.058838	0.115915
-0.093872	0.065575	0.085899
-0.047170	0.007433	0.062736
-0.089165	0.134606	0.065419
-0.046176	0.086848	0.118933
0.017615	0.142421	0.069384
-0.012284	0.060438	0.113935
-0.008228	0.140749	0.090372
-0.022679	0.153683	0.078272
-0.101235	0.122240	0.056000
-0.055551	0.005479	0.040583
0.042780	0.058212	0.059922
-0.000377	0.074223	0.113036
0.111257	0.118891	0.051874
0.033580	0.131350	0.039765
-0.066332	0.015349	0.060615
-0.020000	0.091284	0.118968
-0.094194	0.126476	0.067964
-0.072961	0.121291	0.099419
-0.016896	0.015580	0.076146
0.108098	0.087513	0.035054
-0.088790	0.073298	0.093899
-0.037513	0.087782	0.119916
-0.000987	0.022124	0.077689
0.081617	0.131506	0.040753
0.021070	0.116740	0.088908
-0.027019	0.115182	0.112022
-0.022682	0.003397	0.048762
-0.048248	0.116670	0.109825
-0.098183	0.105252	0.082889
0.030354	0.074917	0.087461
-0.094602	0.068686	0.086100
0.127110	0.140653	0.037178
-0.055025	0.027215	0.089293
0.032573	0.036661	0.036235
0.129061	0.126803	0.049179
-0.091638	0.079448	0.094710
-0.002601	0.041919	0.101696
0.013160	0.146313	0.068785
0.003193	0.106667	0.106590
-0.011894	0.128626	0.102058
0.071606	0.097474	0.052434
0.065362	0.115759	0.051399
-0.102702	0.061508	0.073924
0.091560	0.118966	0.052328
-0.002912	0.017533	0.071225
0.017839	0.084162	0.100764
0.059114	0.108559	0.056078
-0.053349	0.159815	0.058112
-0.109701	0.085140	0.066303
0.059312	0.105172	0.054592
0.015471	0.140643	0.075307
-0.023876	0.031129	0.099869
0.015673	0.028275	0.069591
0.104828	0.087015	0.035781
-0.061986	0.014365	0.069046
-0.050335	0.012048	0.067523
0.035926	0.093262	0.083458
0.037874	0.045415	0.044677
-0.022396	0.065712	0.117331
-0.052191	0.135294	0.097109
0.007050	0.099974	0.108602
0.017374	0.150754	0.040968
-0.033866	0.055243	0.114689
-0.033128	0.164056	0.060699
-0.026565	0.057207	0.115225
0.014806	0.144237	0.070330
-0.014261	0.107951	0.112641
-0.066819	0.151883	0.065838
0.080294	0.132537	0.025703
0.044950	0.056795	0.047284
0.037083	0.127688	0.050984
0.012483	0.034061	0.085097
-0.101664	0.060934	0.071031
0.000182	0.132887	0.093536
-0.089396	0.143250	0.049308
0.043467	0.070370	0.067427
-0.055433	0.148186	0.081589
-0.064380	0.138379	0.091516
-0.025496	0.167083	0.035516
0.045151	0.102771	0.056258
-0.065837	0.100718	0.109075
-0.003799	0.016034	0.073620
0.023532	0.142636	0.030652
-0.037314	0.002321	0.041497
0.102523	0.139105	0.024481
0.033877	0.038595	0.033771
0.090415	0.134865	0.036704
0.005188	0.019481	0.066701
0.100219	0.123748	0.048063
-0.079070	0.024981	0.070191
-0.075248	0.110821	0.103063
-0.102068	0.054321	0.064109
0.027867	0.117742	0.083637
-0.103179	0.050815	0.055607
-0.064352	0.026838	0.083615
-0.113030	0.068143	0.042937
0.038155	0.057906	0.066410
-0.083846	0.022892	0.042635
-0.042057	0.092735	0.119170
-0.046484	0.009975	0.064353
0.037453	0.128054	0.047407
-0.058197	0.052424	0.109008
0.034074	0.056846	0.074049
-0.043539	0.135707	0.098998
-0.063908	0.130671	0.095764
-0.038120	0.146204	0.092425
0.030360	0.135070	0.045112
-0.064802	0.043332	0.101200
-0.063423	0.032424	0.090432
0.087920	0.083976	0.027872
0.011759	0.016061	0.051002
0.042355	0.075404	0.071884
-0.051552	0.009598	0.066080
-0.055865	0.117095	0.107512
-0.037512	0.072461	0.119058
0.028385	0.070223	0.088748
-0.091026	0.064721	0.089011
0.115506	0.105338	0.050600
-0.037242	0.019105	0.087507
0.082612	0.091124	0.049240
-0.025893	0.164995	0.042856
-0.072231	0.150205	0.068218
-0.089864	0.034091	0.062513
-0.112441	0.089713	0.044700
0.023926	0.132924	0.074311
0.048017	0.074216	0.054254
0.057892	0.080627	0.041690
-0.023990	0.079722	0.119583
0.009521	0.070073	0.104970
-0.087304	0.025928	0.055996
-0.068943	0.125594	0.099241
-0.107866	0.057263	0.043486
0.126607	0.090804	0.032089
-0.103382	0.085750	0.079543
-0.037121	0.091368	0.119733
-0.015565	0.067690	0.116633
0.081734	0.127514	0.043178
0.048514	0.067202	0.039784
0.122869	0.094111	0.036969
0.051181	0.123717	0.042053
0.045479	0.127575	0.029823
-0.048413	0.027540	0.094943
-0.065009	0.079469	0.113190
-0.011592	0.113505	0.109986
0.044432	0.082991	0.068342
0.000014	0.136103	0.093629
-0.093939	0.033869	0.048267
0.013395	0.116915	0.098436
-0.089312	0.126524	0.080231
0.129158	0.090873	0.030057
-0.096299	0.090762	0.089354
0.073370	0.115711	0.053645
0.031335	0.071003	0.085252
-0.069653	0.068111	0.109289
0.049859	0.128449	0.029187
0.003962	0.074771	0.111133
-0.069402	0.014377	0.059907
0.069441	0.124920	0.044309
-0.040084	0.008495	0.068460
0.001692	0.045900	0.102095
-0.059544	0.093624	0.112897
0.009311	0.156114	0.040595
0.124621	0.091091	0.034341
-0.068124	0.033953	0.088917
-0.085477	0.036973	0.074844
0.121170	0.135790	0.042674
0.009656	0.056397	0.100366
-0.044994	0.035051	0.099778
-0.073163	0.081204	0.106934
-0.004737	0.047340	0.103505
0.054821	0.107398	0.056489
-0.059264	0.007234	0.047354
-0.107765	0.110586	0.049146
-0.019194	0.154479	0.075887
-0.005255	0.047887	0.106392
0.090799	0.128970	0.045848
0.052723	0.104410	0.057052
-0.087932	0.026863	0.045318
-0.112879	0.079404	0.054857
0.008549	0.150229	0.061092
0.029505	0.136664	0.055471
0.022429	0.132536	0.076984
-0.111994	0.089053	0.048900
0.056166	0.118048	0.049508
0.120510	0.099037	0.043753
0.008915	0.041992	0.095043
-0.096167	0.057726	0.082373
0.015728	0.098148	0.100969
0.044889	0.089206	0.066896
-0.056622	0.148248	0.084406
-0.099582	0.088687	0.081747
-0.038641	0.135984	0.099470
-0.021836	0.132288	0.101825
-0.059793	0.109145	0.111497
0.045836	0.081186	0.064418
-0.070845	0.087016	0.110533
-0.106621	0.068199	0.064038
-0.010193	0.109407	0.113234
0.028973	0.037966	0.067490
0.071963	0.079158	0.034116
-0.046950	0.006172	0.058578
-0.022749	0.056503	0.114595
0.021043	0.116047	0.092371
-0.061676	0.159375	0.045914
0.012738	0.017918	0.042674
-0.073770	0.116948	0.098694
0.028157	0.096699	0.089645
0.085343	0.128284	0.042835
-0.106199	0.081490	0.069595
-0.012310	0.137296	0.095362
0.119625	0.119877	0.049327
0.021988	0.079136	0.096994
-0.056567	0.159503	0.062971
-0.039416	0.083305	0.117841
-0.002145	0.048963	0.105663
0.061000	0.123485	0.044649
-0.003732	0.081818	0.112927
0.017112	0.059033	0.098619
0.042171	0.115584	0.056067
0.045591	0.070668	0.053535
-0.023852	0.084019	0.117735
0.004455	0.015284	0.063267
0.020093	0.020755	0.039216
-0.091368	0.128955	0.069984
-0.032870	0.002561	0.046544
-0.072830	0.123477	0.095461
0.018548	0.147591	0.054899
-0.073749	0.018295	0.056828
0.025486	0.133191	0.066307
-0.014949	0.122120	0.109146
-0.071637	0.145466	0.077352
0.060460	0.092710	0.054537
-0.088914	0.123366	0.079964
0.043798	0.063572	0.062058
-0.009843	0.106588	0.111857
0.113199	0.090015	0.038039
0.034595	0.132936	0.030994
0.010931	0.118354	0.096794
0.023467	0.141621	0.050649
-0.039509	0.166505	0.047124
-0.051981	0.055155	0.109924
-0.044097	0.047903	0.110538
0.035958	0.051684	0.070545
-0.054703	0.071755	0.113888
-0.065254	0.120413	0.101879
0.009327	0.124739	0.096681
-0.031708	0.146254	0.089680
-0.057517	0.017145	0.073611
0.041533	0.057547	0.063060
0.051871	0.090491	0.055035
-0.113631	0.078276	0.050291
-0.032443	0.058614	0.115915
-0.046044	0.124515	0.108604
-0.065051	0.012786	0.061596
-0.033122	0.016193	0.080068
0.024984	0.037379	0.069035
-0.014394	0.036536	0.102233
0.002663	0.032489	0.088130
-0.096452	0.099271	0.084118
0.014242	0.143482	0.067481
-0.085858	0.041858	0.079880
-0.099886	0.122073	0.060688
-0.109639	0.099595	0.054738
-0.095658	0.035620	0.046219
0.007195	0.084266	0.110142
-0.025442	0.114169	0.114419
0.036944	0.119624	0.059995
0.078374	0.094080	0.052022
0.129861	0.133553	0.045131
0.030077	0.067313	0.085706
-0.070383	0.054164	0.101679
-0.033561	0.045243	0.107846
-0.087487	0.023836	0.046037
-0.100710	0.049613	0.061756
0.045817	0.070596	0.060787
-0.050865	0.156238	0.069870
-0.090721	0.120826	0.079749
0.014780	0.109672	0.098143
-0.045720	0.100338	0.115497
-0.029990	0.012403	0.073222
0.007637	0.036896	0.088816
0.049941	0.092664	0.056154
0.091492	0.097724	0.049215
-0.012451	0.146188	0.089081
-0.041568	0.136700	0.101085
0.036109	0.075956	0.083148
0.011549	0.014843	0.043284
-0.103473	0.055246	0.067296
0.025023	0.047771	0.080699
-0.021507	0.116269	0.110978
-0.009349	0.012560	0.065410
-0.008064	0.119384	0.106223
-0.008179	0.006945	0.051826
0.006260	0.041348	0.096393
-0.000461	0.111327	0.109012
-0.063762	0.133938	0.095931
0.110722	0.137305	0.038559
-0.030787	0.145716	0.093249
-0.049442	0.157313	0.073092
0.002525	0.067112	0.110387
-0.108499	0.070681	0.066099
0.037196	0.129068	0.030783
-0.088374	0.052526	0.085679
0.075311	0.093684	0.052386
-0.068198	0.157472	0.053208
0.021427	0.087801	0.100280
-0.087731	0.045883	0.081327
0.011335	0.024651	0.069164
-0.073099	0.091252	0.106764
-0.084994	0.138911	0.070825
-0.050936	0.116699	0.111380
0.045182	0.062010	0.035766
-0.095577	0.044083	0.071676
-0.002082	0.152415	0.069427
0.046354	0.105769	0.055152
-0.083341	0.130805	0.079615
0.025190	0.116421	0.087786
-0.083933	0.130795	0.082609
0.032588	0.059887	0.078618
-0.090060	0.101204	0.094194
-0.095195	0.032970	0.051250
-0.085572	0.144482	0.057876
0.004860	0.016810	0.060389
-0.084663	0.046733	0.088873
0.022961	0.145945	0.043714
0.009672	0.099087	0.107278
0.082871	0.112057	0.052389
-0.070978	0.032237	0.088240
-0.009885	0.050949	0.109550
-0.049716	0.006614	0.047685
-0.082171	0.056083	0.094032
0.001228	0.073276	0.110015
0.024664	0.144540	0.033396
-0.055518	0.090777	0.114507
0.024320	0.105355	0.091228
0.037846	0.041200	0.042661
0.046964	0.078488	0.051661
-0.077674	0.016524	0.048321
0.039175	0.097365	0.077145
0.113468	0.093071	0.039168
-0.060481	0.151886	0.076512
-0.085495	0.109840	0.092647
-0.015334	0.111371	0.111748
-0.025245	0.004253	0.055051
0.024931	0.025029	0.035985
-0.064746	0.117594	0.103616
0.130292	0.119893	0.050750
0.003355	0.033051	0.091298
0.029048	0.059950	0.087124
0.003499	0.040780	0.097693
0.114476	0.118742	0.051762
-0.062765	0.030112	0.088450
0.036542	0.039008	0.041124
-0.020933	0.094902	0.116731
0.090251	0.112971	0.051884
0.007409	0.151473	0.065849
-0.097224	0.070179	0.086446
0.084513	0.128024	0.046022
-0.062705	0.158609	0.058573
0.029584	0.136441	0.041404
-0.016825	0.158198	0.067056
0.028733	0.063002	0.085672
-0.000220	0.054087	0.104929
-0.054274	0.011633	0.069194
-0.091495	0.124970	0.078722
-0.057222	0.072915	0.115390
0.017572	0.054643	0.093392
-0.048073	0.038000	0.101341
-0.079480	0.028281	0.070536
0.081638	0.097121	0.050694
0.050340	0.076783	0.035810
0.047335	0.071336	0.038983
-0.032585	0.003779	0.054247
0.117366	0.104133	0.047673
0.041278	0.084608	0.075293
-0.091431	0.127169	0.076550
0.010687	0.036826	0.089413
-0.101473	0.077866	0.082107
-0.011589	0.037520	0.102128
-0.039851	0.079860	0.119646
-0.008489	0.057137	0.109501
-0.018435	0.035944	0.102779
0.048278	0.066761	0.032226
0.034943	0.129590	0.055056
-0.042435	0.145746	0.092300
-0.109918	0.106314	0.055693
-0.064578	0.013780	0.058265
0.006300	0.138157	0.087403
0.091711	0.134905	0.028468
-0.074552	0.029172	0.081708
-0.043682	0.090211	0.117179
-0.047968	0.143839	0.093069
0.022437	0.075999	0.096190
-0.078650	0.051922	0.097501
-0.011924	0.120628	0.106830
0.055499	0.086161	0.049316
0.007699	0.154832	0.055432
0.024207	0.131210	0.071606
-0.015715	0.139109	0.094754
-0.093561	0.119083	0.080955
0.036648	0.067240	0.075704
-0.095011	0.036108	0.060484
-0.065056	0.103674	0.110937
0.061208	0.096009	0.055547
-0.016493	0.160816	0.065659
-0.095116	0.111616	0.083909
-0.029306	0.149097	0.086049
0.084475	0.087090	0.041377
0.012632	0.024129	0.066244
0.058171	0.077431	0.039237
0.081480	0.133494	0.036219
0.087195	0.085038	0.040716
-0.073787	0.038580	0.092042
-0.090406	0.085930	0.093383
-0.015543	0.005090	0.052089
0.115040	0.101844	0.049198
-0.017357	0.163638	0.045461
-0.087597	0.068141	0.096581
-0.102237	0.119036	0.064962
-0.061892	0.106617	0.111479
-0.003913	0.026682	0.085856
-0.099100	0.133079	0.042526
-0.018867	0.163526	0.058575
-0.017444	0.150633	0.081612
-0.050983	0.056106	0.112740
-0.055428	0.120327	0.108393
-0.041826	0.006178	0.053282
-0.040096	0.021810	0.090512
-0.066210	0.105442	0.107676
0.021729	0.030161	0.062443
-0.017013	0.165945	0.035738
-0.015780	0.065244	0.114041
-0.060072	0.069420	0.113793
0.029739	0.045038	0.070583
-0.036798	0.039873	0.104411
0.071177	0.090269	0.048765
-0.079505	0.112816	0.099199
-0.039641	0.143023	0.095609
-0.068647	0.106728	0.106045
0.030897	0.080566	0.087570
0.025577	0.036868	0.072124
-0.086677	0.049870	0.085790
-0.035883	0.165222	0.055927
-0.055485	0.101736	0.114964
-0.022829	0.006824	0.063496
-0.059562	0.065861	0.113184
0.038193	0.110591	0.067170
0.040912	0.091093	0.075458
0.016442	0.136968	0.075066
-0.040466	0.139296	0.099032
0.077222	0.083573	0.038014
-0.085005	0.143732	0.061288
-0.012920	0.151997	0.077634
-0.098451	0.082919	0.086931
0.017414	0.047476	0.089049
0.014223	0.121005	0.095428
0.031791	0.123727	0.067337
-0.087565	0.138462	0.067219
-0.079904	0.022842	0.057698
-0.008479	0.033560	0.095188
-0.046049	0.060873	0.113321
-0.074296	0.041312	0.090940
-0.039242	0.004378	0.040379
0.056950	0.090017	0.053911
-0.093011	0.049898	0.081368
-0.054332	0.084605	0.115094
0.065538	0.095743	0.052757
0.031755	0.126416	0.069093
-0.085884	0.057474	0.094160
-0.086840	0.063581	0.093014
0.007897	0.145873	0.075992
-0.049498	0.141533	0.094984
-0.066619	0.095970	0.109618
0.027255	0.057521	0.084731
0.013213	0.076435	0.106030
-0.109360	0.108031	0.041999
0.008829	0.127599	0.095003
-0.066985	0.069030	0.110825
-0.079970	0.048591	0.094475
0.017948	0.092143	0.102749
0.056852	0.092982	0.055222
0.105708	0.097721	0.046283
-0.096838	0.079530	0.088775
0.058168	0.120048	0.050598
-0.011545	0.019224	0.079823
0.111702	0.102278	0.050004
-0.036962	0.025545	0.092145
-0.045907	0.146720	0.087284
-0.070422	0.032038	0.085214
-0.078661	0.116206	0.095495
-0.031065	0.166036	0.052331
-0.017827	0.165950	0.032285
-0.023941	0.023350	0.092244
-0.058452	0.146223	0.082663
0.016416	0.021952	0.060440
0.115468	0.087886	0.030035
-0.018272	0.107757	0.113548
-0.015341	0.097430	0.115356
-0.020237	0.064927	0.114787
0.043012	0.055791	0.033957
-0.074658	0.138703	0.079867
-0.094300	0.032755	0.054176
-0.099993	0.042630	0.049598
-0.014587	0.018062	0.079400
-0.108649	0.113588	0.050129
-0.004601	0.125546	0.101368
-0.056157	0.132359	0.100653
0.026618	0.091334	0.095153
-0.056778	0.134894	0.098421
0.026509	0.139702	0.043557
-0.046430	0.029943	0.095014
-0.061756	0.037982	0.096255
-0.067975	0.158541	0.047729
0.117333	0.088742	0.032177
-0.021597	0.129554	0.103722
-0.070797	0.118378	0.099858
-0.005089	0.149777	0.080662
0.106931	0.094999	0.046400
-0.002137	0.098323	0.111115
-0.077566	0.152772	0.049574
0.003428	0.152760	0.062199
-0.020527	0.166249	0.044463
0.036941	0.043777	0.056752
-0.076516	0.107756	0.103368
0.029597	0.134639	0.060254
0.012191	0.017047	0.054164
-0.111561	0.086640	0.052130
-0.019307	0.052345	0.110256
-0.039474	0.004260	0.054954
-0.026790	0.093915	0.119453
-0.078940	0.023848	0.062441
-0.092085	0.105980	0.090385
-0.093566	0.074099	0.088825
0.007564	0.106701	0.104146
-0.029186	0.025672	0.092386
-0.103420	0.050931	0.062442
-0.013484	0.163202	0.037712
-0.050034	0.005360	0.052252
-0.005899	0.057676	0.111024
-0.060773	0.140213	0.088644
-0.035732	0.053027	0.111613
0.057449	0.086791	0.051859
0.077415	0.130800	0.040827
0.024163	0.027013	0.038346
-0.073974	0.024310	0.075432
-0.045434	0.050432	0.111528
-0.037456	0.151196	0.082937
-0.061775	0.013705	0.061900
0.009033	0.102371	0.106896
-0.041601	0.078831	0.117414
0.131207	0.093104	0.028666
0.033998	0.069050	0.084396
0.003779	0.068307	0.107809
-0.031975	0.165421	0.037869
-0.013921	0.023756	0.087064
-0.034396	0.034088	0.100270
-0.011754	0.021347	0.086445
0.080617	0.117659	0.052867
-0.103628	0.099826	0.076307
0.002820	0.092671	0.111921
-0.035197	0.145105	0.093853
-0.094184	0.056961	0.084642
0.041792	0.061532	0.059722
0.093094	0.129098	0.043120
-0.057777	0.019502	0.081367
-0.100158	0.106654	0.075113
-0.082608	0.040041	0.081948
0.020052	0.106226	0.097783
-0.020234	0.166474	0.035215
0.031836	0.132899	0.046769
0.101962	0.108843	0.051074
0.013769	0.032485	0.082062
0.029379	0.094510	0.091724
-0.100727	0.092331	0.083123
0.075884	0.092874	0.049517
-0.028248	0.017225	0.085024
-0.097557	0.046511	0.070731
-0.088113	0.030096	0.057580
0.077020	0.131937	0.026845
-0.036897	0.129824	0.106592
-0.091102	0.114863	0.083705
-0.101838	0.094324	0.081021
0.013005	0.036919	0.087506
-0.036152	0.145820	0.090043
0.053997	0.085807	0.051933
-0.088604	0.119742	0.086777
-0.073245	0.154187	0.039525
-0.048516	0.115328	0.112523
0.044192	0.058612	0.055106
0.036984	0.045193	0.059373
-0.026645	0.165702	0.053061
0.008085	0.018545	0.059988
0.109723	0.111384	0.052505
0.069196	0.092135	0.052726
0.044984	0.093789	0.065550
-0.084301	0.148790	0.041566
-0.054247	0.117098	0.110281
-0.034730	0.149906	0.084989
0.122084	0.104111	0.046813
-0.021019	0.158253	0.068778
-0.012513	0.046287	0.107954
-0.013142	0.148431	0.086570
0.100330	0.091905	0.045303
0.030385	0.138228	0.044596
0.117164	0.107088	0.048836
0.088035	0.082527	0.033365
0.019449	0.020229	0.035763
0.000293	0.157842	0.047801
0.039157	0.094069	0.078095
0.029315	0.121215	0.074788
0.040716	0.089338	0.071683
0.044040	0.095488	0.061549
-0.027826	0.046684	0.108510
-0.045754	0.149841	0.086573
0.104665	0.108420	0.052730
-0.077750	0.144927	0.071183
-0.084158	0.024096	0.049252
-0.082884	0.052260	0.094161
0.023461	0.129897	0.074468
0.125759	0.103153	0.045556
-0.000257	0.144101	0.085281
-0.089789	0.130277	0.075488
-0.042710	0.051114	0.110094
0.026285	0.136941	0.063580
0.053297	0.125680	0.038489
0.083201	0.133197	0.026499
-0.110806	0.062549	0.050452
-0.103359	0.119450	0.053240
-0.083352	0.102111	0.097458
-0.020358	0.076200	0.116848
-0.044106	0.147771	0.089596
-0.097214	0.088004	0.088463
0.032902	0.049275	0.069297
-0.079760	0.048184	0.091509
0.034248	0.130155	0.032251
-0.037033	0.160434	0.070303
-0.018370	0.113023	0.111768
0.113712	0.088288	0.033488
-0.071553	0.066912	0.105659
-0.027415	0.110269	0.115951
-0.098088	0.040159	0.051178
-0.025330	0.007334	0.065704
-0.027349	0.060272	0.114227
-0.087879	0.120856	0.083407
-0.047399	0.109218	0.114957
-0.003185	0.128304	0.101431
0.010239	0.127205	0.091359
0.041844	0.106953	0.066648
-0.081414	0.054726	0.096757
-0.073146	0.064013	0.103876
-0.026594	0.081068	0.117900
0.042606	0.051338	0.048293
-0.079663	0.113388	0.096129
0.112247	0.088928	0.027148
-0.029829	0.002716	0.047650
-0.067974	0.154407	0.056899
0.026227	0.077297	0.095449
-0.105656	0.086918	0.075384
-0.063385	0.011290	0.049627
-0.107743	0.067970	0.060463
-0.040362	0.009088	0.064411
-0.066843	0.062872	0.109306
0.045827	0.073688	0.062319
-0.103004	0.053818	0.060873
-0.090097	0.139560	0.059331
0.014852	0.020639	0.051195
0.103545	0.135956	0.038953
-0.041335	0.116234	0.113357
0.107701	0.118998	0.049957
0.005616	0.125685	0.095798
0.049513	0.124062	0.044919
-0.051319	0.025749	0.089147
0.033945	0.045660	0.067955
0.080238	0.122095	0.048170
0.021871	0.034235	0.074303
0.026421	0.132776	0.070381
0.043736	0.112432	0.052812
-0.064778	0.015504	0.063171
-0.023824	0.111522	0.115224
-0.054367	0.151018	0.081607
-0.013100	0.013976	0.075718
0.103894	0.085939	0.032951
-0.015230	0.144153	0.089356
-0.024320	0.128359	0.104896
-0.036229	0.015459	0.082437
-0.041900	0.029766	0.098472
0.030240	0.104128	0.084740
-0.012853	0.063221	0.112805
-0.068524	0.129465	0.096770
0.001004	0.158218	0.035346
-0.097516	0.132588	0.054211
-0.006376	0.094167	0.115423
0.015594	0.118054	0.096093
-0.086556	0.070925	0.095536
-0.075280	0.155283	0.037353
-0.008626	0.005792	0.044277
-0.104819	0.074785	0.071290
0.020780	0.032161	0.068105
-0.003661	0.076896	0.114655
0.019914	0.121668	0.086757
-0.008891	0.121998	0.107483
0.123389	0.135976	0.039758
-0.070331	0.104055	0.108244
0.021284	0.066203	0.094971
-0.018936	0.003586	0.046062
-0.098974	0.126446	0.055283
0.107685	0.136790	0.038626
-0.080105	0.150859	0.050432
0.010387	0.131268	0.090863
-0.059822	0.035752	0.098103
-0.022802	0.159784	0.070785
0.027134	0.086801	0.094973
