1.01802194	-1.19713104	0.51413703
-0.08595900	1.55353999	-0.49577001
-0.55527699	-0.70737499	-1.34010804
1.39568901	0.22586299	-0.85680401
-0.90829998	1.32984900	0.10308700
1.58627200	-0.43208101	-0.17265700
1.16198099	1.11491096	-0.10742500
1.37369895	0.42616400	-0.73185599
-0.27209401	2.72566199	-0.41000101
0.93727398	-1.20393705	-0.63657498
-0.77953100	-0.84165001	-1.19047201
0.28464401	-1.52739298	-0.43621200
-0.48853201	1.23148298	-0.98893100
0.36243600	-1.54943895	-0.26953599
0.93615597	-0.93041098	-0.92861402
0.00570500	-1.65307999	0.02222700
0.74888802	1.22296596	-0.74012297
1.00345600	-1.26161098	-0.08260700
-0.32383499	-0.29045701	-1.59517801
1.36513805	-0.61738002	-0.60022497
-0.59611899	1.51737595	-0.27406901
0.41898799	-0.74928099	-1.41302598
-1.31817997	-0.69827902	0.71257901
0.74187499	1.12684298	-0.88559002
-1.13831496	-0.11704100	-1.13816202
-1.11281300	-0.52981699	-1.04200101
-1.31247306	0.04089200	-1.00467002
-0.75697500	1.41022301	-0.20647299
0.58389300	-0.90189302	-1.25678301
0.81964499	-0.90099198	-1.05890596
1.49068904	0.56603098	-0.43642199
0.41399300	1.36561203	-0.83504200
1.35032797	-0.72064698	-0.62551898
-0.83494598	-0.44516400	-1.30738699
0.09042600	-0.28176099	-1.62663102
0.43503901	1.04524195	-1.15045595
0.08410300	-1.31013298	-0.93887001
-1.17725599	-1.10729504	0.34800500
0.14272501	2.94738007	-0.51189500
1.18531597	-0.43752801	-1.06633306
0.29676300	2.25053310	-0.44091001
-1.55470896	0.43322900	-0.01912400
-1.48330498	-0.57116199	-0.45472300
0.72979999	-1.36652601	-0.45246401
0.23430400	-1.56859899	0.29903299
-0.41684899	-1.55894399	0.01287000
-0.78591102	1.22947896	-0.77735502
0.48687801	1.49963105	-0.49675801
0.41923499	1.73800004	-0.25760499
-0.00058000	0.01036900	-1.65336800
0.33992001	0.65021503	-1.43770397
0.90963602	-1.33843601	-0.33789000
-1.03830397	-0.65385097	-1.10797596
0.23751301	-1.59614503	-0.01187000
-0.35973200	-1.45317805	-0.70146501
-0.27905700	-0.20032001	-1.61730695
0.27181500	0.13202600	-1.62545502
0.80440700	-1.39893901	-0.02012300
-0.40896401	2.38717508	-0.27362499
-1.55032897	-0.40367600	0.19519199
0.64891797	1.50462401	-0.21883500
-0.45012501	1.77695596	-0.19876000
0.96564299	-0.63425100	-1.18272197
-0.14289200	-0.78191102	-1.44981003
-1.11597097	-1.10787296	0.36360601
-0.59876299	0.40171000	-1.44392300
0.27913100	1.44188404	-0.75912201
1.58823502	-0.34814700	0.29972801
-0.97044098	0.74406302	-1.11255503
-1.58819103	0.19560200	0.20874301
-1.15209401	-1.09841096	0.26516300
-0.87856102	-1.22628903	0.57375598
-0.17655601	-1.45872402	0.75755000
0.74106699	-1.42432201	-0.16200100
-0.55130601	0.92184901	-1.25696301
-1.10456395	-1.01786101	-0.69088000
0.01271500	-1.64563596	0.15647399
-0.44614199	-1.31056595	-0.90349501
-0.22670899	2.16031504	-0.48063499
-1.23726404	-0.89397001	0.52372700
0.43663201	1.11153603	-1.08554399
0.06768100	-0.91141498	-1.37768304
0.75778502	-1.45099497	0.23045100
0.21691300	0.55036098	-1.54393601
1.19812500	-1.04063797	-0.46347001
-0.40718299	2.13490510	-0.27630901
1.20935297	1.12549698	-0.05813400
1.41214800	-0.50473100	-0.69566798
0.78735298	0.40607399	-1.39590895
-0.39839101	-0.61860198	-1.43665695
-1.24228597	1.08951902	-0.05116500
-0.70873499	-1.43213499	0.22577100
-0.96197701	1.28703296	0.14987200
0.77410299	-0.98437703	-1.01808703
0.67072201	-1.28904796	-0.70216799
-0.53632897	-1.50419104	0.23329000
0.61527801	0.60601503	-1.36342299
0.82415199	-0.54539299	-1.27589297
1.60855806	-0.12214900	0.04415500
-0.19821399	-0.92438501	-1.30805504
0.73229402	0.28391600	-1.41010404
-0.13974801	1.76043403	-0.51272398
1.39665496	-0.85083902	-0.24184801
-0.81430298	-1.39199996	-0.05834800
-1.37556899	0.46982899	-0.70116800
0.71503299	0.27135599	-1.46582305
-0.40690100	2.56582499	-0.34186599
-0.09023400	1.70670903	-0.52370298
1.14208496	-1.17632103	0.21275200
0.90584302	-1.32999504	-0.12333200
-0.23292600	-1.62452900	-0.20097700
-1.16253698	1.01864696	-0.46438101
-0.80784702	1.38331997	-0.40875900
-0.78829199	1.19444096	-0.82816797
-0.40886599	-1.55952001	-0.07227300
-0.33189499	1.84003699	-0.36328399
0.90270603	0.54297400	-1.27413404
0.21174601	-1.42771101	-0.80601799
-0.47687799	-1.47596598	0.57280397
-0.17920600	0.88905698	-1.33496404
0.16158700	1.47773695	-0.72352898
-1.52455699	-0.49655199	0.18389300
-1.41076195	-0.29974401	-0.80811203
-0.40608501	-1.37080300	-0.74874699
-1.12568700	-0.02100200	-1.15638101
-0.99263197	0.28897399	-1.23924696
-0.70079201	-0.55975199	-1.38908994
0.32605800	1.46842396	-0.68602300
-0.30871999	-0.86182302	-1.37670803
-0.00422200	-1.56127703	-0.40905300
-0.51837099	0.40765399	-1.51618195
1.10206902	0.96284401	-0.76912802
1.44690299	-0.63233900	-0.48929599
1.41423404	0.85439700	-0.05108500
0.46634501	-0.04941000	-1.58538496
-0.49539101	1.07751298	-1.15181804
-1.58688998	-0.29306501	-0.01986700
1.47129202	0.60578603	-0.27043599
1.24812305	-1.03662395	0.31781200
-0.88680601	-0.78153503	-1.09879804
0.76225698	-1.38737798	0.47728100
-0.08524000	1.14423096	-1.13499701
-0.40963700	2.46129298	-0.27260900
-0.27143100	-1.50923204	-0.50378102
-1.04382300	0.50522798	-1.12242901
-0.12391400	3.08747602	-0.47626901
0.22306100	0.94240701	-1.29129303
-1.59679401	-0.21991999	-0.36825100
-0.12711400	-0.27407801	-1.58541000
0.70705801	0.33755100	-1.45582604
-0.41201699	1.96376002	-0.26902401
0.04667500	0.42508700	-1.55642402
0.59509599	0.76490903	-1.33939803
-0.34776399	1.54635596	-0.47049201
0.54812402	1.43931401	-0.48233899
-0.08119900	0.03302800	-1.61157095
1.45844495	0.40067399	-0.66744101
1.44949305	0.76623797	-0.21197100
-1.14378595	-1.03207397	-0.48036301
1.59062898	-0.35233799	-0.28100100
-1.00582504	-0.73215401	-1.02821195
-1.06274700	1.21343505	-0.36329401
1.10966802	-1.10514796	-0.38927200
-1.55418801	-0.51202798	0.23491199
-0.77246797	1.27376997	-0.62088197
-0.77885503	0.37158000	-1.41026294
-1.40276206	-0.59289700	-0.64325798
-1.30134594	-0.75087303	0.58896703
0.17234100	1.81554997	-0.50272298
-1.04081905	-1.02215898	-0.69023299
0.66657001	1.36259496	-0.65716797
-0.45969200	0.40551999	-1.49297202
-0.96474701	-1.22230196	0.55501300
-0.67662299	1.50704205	0.06353200
-0.58632702	0.88202399	-1.21791697
-0.92035198	1.29266298	-0.29545701
0.90054601	-1.27933800	0.53417701
-1.64323604	0.16636901	-0.07657200
0.38795799	-0.61846602	-1.43949699
0.55911797	-0.49412900	-1.47545195
0.85562700	1.14879203	-0.82590503
0.04647200	-0.61220801	-1.49256599
-0.92695898	-0.60649598	-1.17374504
0.50547397	-1.53262997	0.35915101
-0.71720999	0.87614697	-1.20474696
-1.28450501	0.17074899	-0.96205097
1.16787601	-0.81931603	-0.75464702
0.77418298	1.29288697	-0.68031400
0.18201700	1.63814604	-0.49930400
-0.20651001	-1.63641596	-0.11022000
0.38575900	-0.23255201	-1.59085500
-0.94417399	-0.22562300	-1.33827603
1.24326706	-0.96461201	-0.50715899
1.26987195	-0.35670701	-0.92983598
1.09579504	0.88011402	-0.79310399
0.90862900	0.05446300	-1.38016105
1.07558203	0.39418501	-1.13684106
-0.60490400	-1.27150500	-0.78859597
-1.01881194	1.09297502	-0.61039299
0.56571001	-1.28516495	-0.79546601
-1.02710199	-1.21094000	-0.28821900
-0.61532801	-1.48105502	-0.17960800
0.70345902	-1.44770098	-0.11591000
0.04511900	0.65272301	-1.51851499
-0.67190403	0.12667200	-1.50527000
-0.45308900	1.45397103	-0.53373802
0.21826500	2.17501402	-0.48459899
-1.58705497	0.37090600	0.27668300
0.50328600	1.07163203	-1.09677899
0.34979799	-0.96880102	-1.24240696
0.65584099	-0.29450700	-1.44498897
0.96563298	-1.33443606	-0.14222699
0.38570601	-1.51574600	-0.39785200
0.53891897	1.43188500	-0.62696999
1.51064503	-0.48427600	0.29707000
-1.52196097	-0.13243499	-0.52008599
-0.99772698	-1.06718099	-0.68573201
-0.40383899	0.92068499	-1.26272297
-0.48083901	-0.32605401	-1.50588095
0.44572100	-1.58698702	0.12550600
-1.59003103	-0.30577099	0.33317000
-0.78087801	-1.37575400	0.48067001
1.36687899	-0.29960999	-0.80435598
1.00735795	0.50774199	-1.15432703
0.13031401	1.60725498	-0.51522100
0.20174000	2.45023298	-0.44885701
-1.51162505	0.38498101	0.41384801
-1.20837402	0.54770899	-0.98629999
0.12033900	-1.56241298	0.38541600
1.44578302	0.71442699	0.06465500
-1.15348399	-0.07792300	-1.18209898
0.36139101	1.22778702	-1.04652202
1.63816702	-0.22147800	0.00153900
1.52593100	0.56939298	-0.28415701
0.25611699	-1.55624497	-0.49577001
0.87414902	0.90344399	-1.01207602
-0.69245499	0.21734500	-1.44164205
1.45537698	0.11675700	-0.68757403
-0.69428599	0.49993101	-1.36845005
1.59123099	0.13903800	-0.42676201
0.90298802	0.48639300	-1.29680502
-0.51190102	0.61213100	-1.44812500
-0.33063000	-1.59794903	0.26508799
-1.17643905	-0.51429600	-1.04153299
-1.27610099	0.18092000	-1.03538597
-1.54264498	-0.10550200	-0.58546197
0.05955300	-1.48502100	0.62882602
0.36241600	0.49314600	-1.53593194
-0.06324300	-1.59141505	-0.44340801
-0.56472200	-1.42432106	0.50748700
1.37766802	-0.91370302	-0.00461800
0.33816299	-1.30130506	-0.89275998
0.21367700	2.11300802	-0.48658001
-1.58623302	-0.43966600	-0.15497901
0.04619200	0.96053302	-1.34479594
0.47747999	-1.30811799	-0.81571698
1.29224098	0.56280702	-0.78589499
-0.39427900	-0.88308501	-1.29232204
1.46204901	-0.72735500	0.25867999
-1.31543696	-0.86943698	-0.49667099
-0.81441498	-0.35659000	-1.39397800
1.64703202	0.12251200	0.07289300
0.74409097	1.42535400	-0.13917100
0.49788001	-1.45317400	-0.61146301
-1.25930095	0.80629897	-0.60738897
1.30581200	-0.93772101	0.14270900
-0.13823700	1.59067500	-0.47231099
-1.16442502	-0.88325101	-0.68451500
-0.47954100	1.16732502	-1.06800497
1.59104395	-0.42601901	0.14345101
-1.17123699	-0.89962602	-0.74291301
0.66944098	1.10256803	-0.96985102
-0.63416702	-1.15501797	-0.99840301
0.74910402	-1.45715594	-0.22004800
-1.40614796	-0.83803099	-0.23131099
1.43469799	0.41922501	-0.60912001
0.46067300	-1.25684094	-0.97038299
-0.99590302	1.31096399	-0.15132301
-0.23080000	0.76439399	-1.44783902
-0.11677400	2.33349609	-0.47799900
0.79778701	-1.04585505	-1.00143301
0.63236302	0.18798500	-1.51610804
1.44489205	-0.66727298	-0.26708499
0.27912599	-1.17933595	-1.06597400
0.23744500	0.49280900	-1.51845002
-0.94555002	1.35512102	0.04880500
1.64286995	0.16603599	-0.08211400
-0.32979301	-0.55377603	-1.47973001
-0.27181500	1.10101497	-1.14852095
1.11215901	1.18860602	-0.28831100
0.40335900	1.50010800	-0.43795899
1.14272594	-1.17528701	-0.21505401
-0.03619500	1.38206899	-0.90639198
1.15772402	-1.03301001	0.57138300
-1.48424900	-0.34815300	-0.63949102
-0.78314900	-1.02915394	-0.96548599
-0.57416701	0.31734499	-1.47458899
1.57331800	-0.21022099	-0.46224400
-0.98115301	-1.13134301	0.70028502
1.38955903	0.88284600	-0.15150601
-0.87261701	-0.61050302	-1.21272004
-0.08555500	3.29369402	-0.52450502
1.06221700	0.40488601	-1.20039105
0.64114600	1.02009499	-1.13216805
0.90144098	0.42811200	-1.31817198
-0.12532000	2.97850800	-0.51643199
0.87054700	-0.89413297	-1.02361596
1.15246296	1.15689504	-0.25804201
-0.28132901	0.13476400	-1.58356798
-0.10554300	2.48212004	-0.48064101
-1.19878304	0.99370903	-0.55523801
-0.04239200	-1.40553498	-0.86951298
-0.41277400	2.43897200	-0.33471701
-1.59589100	-0.33637500	-0.27046299
-0.78089100	1.40641105	-0.12962601
-1.42525601	0.54491001	-0.52547902
0.58253199	1.02833200	-1.09895301
0.61536700	0.39662400	-1.43849003
1.29514098	-0.77072901	-0.67978698
-1.08012903	-1.06426299	-0.65872598
0.01171700	-0.65923899	-1.51624501
-1.54601896	-0.07582600	0.45710599
0.93472803	-1.33718395	0.26693800
0.69102597	0.76485699	-1.24183905
0.75217801	-0.59638298	-1.29751801
0.87059301	-1.19942605	-0.63856900
0.17339700	2.25294089	-0.46053800
0.47477201	1.58457506	-0.13138001
0.50435603	-1.37013602	0.68745703
0.56479597	1.49923301	-0.19555700
1.55569696	-0.35423401	-0.43310499
0.17806301	2.98361993	-0.45871001
0.22438300	1.37557495	-0.88935697
-1.11946404	-1.05084205	-0.61295599
1.01948500	0.56610298	-1.17198205
-0.20221999	-1.45119202	-0.76578200
0.90030599	0.11331900	-1.38208997
-1.06754994	-1.10400498	0.61192298
-0.06423800	-0.29910901	-1.62475598
0.51671898	0.23984100	-1.51006901
0.90383500	-0.02770200	-1.38417304
-0.64791900	1.46222496	-0.41946599
-1.31986904	-0.04503100	-0.99467301
-0.74935102	-1.46142495	-0.18971500
1.23091698	-0.94613099	-0.44061401
-0.97665602	0.88495499	-0.99804401
-1.30396903	-0.85865402	0.40908700
0.85439199	-1.11741805	-0.86872900
-0.27755001	-0.32902300	-1.55569601
-1.30501699	-0.16192600	-1.00195098
0.28743401	0.94003803	-1.28005695
0.36855400	-1.13253999	-1.14666605
-0.73439598	0.42846200	-1.37175202
0.28970999	1.70099604	-0.39780301
0.04277500	-1.57648003	0.34338999
-1.24689305	1.02928996	-0.34457999
-0.74701703	1.23249102	-0.72625899
-1.09139705	0.44684100	-1.10171497
-0.97641999	-1.13150406	-0.70655298
1.09035599	-1.23838305	0.10137700
0.54576600	1.21566701	-0.91041398
0.67379802	-1.45586705	-0.40000701
-0.61306602	-0.68337703	-1.37491500
0.10906400	1.84161401	-0.52011001
-1.47299004	0.56400502	-0.49508700
-0.84098703	-1.19616604	-0.77160901
-1.32517004	0.23473200	-0.89086300
0.53907400	-1.47882903	0.35645899
1.64186800	-0.18525000	0.05379700
0.39527300	2.28350711	-0.29315001
1.31205297	0.59073198	-0.73094797
0.48671499	1.73468804	-0.21334800
0.44690299	2.32957006	-0.28764501
0.65689999	-1.08168006	-1.06384802
1.14332104	-1.18668306	0.13456599
-0.33537000	-1.22099495	-1.00060403
1.23604202	-1.03531098	-0.07365700
1.59885204	-0.01261100	-0.42051199
0.21152000	2.92668700	-0.48751101
-1.49952602	0.59048700	-0.08857300
0.01836500	-1.24165499	-1.09149694
-0.98346102	-1.27571797	-0.37251699
1.51297903	-0.55254400	-0.10009800
-0.65936601	-0.61075997	-1.38794005
1.16757095	0.24632700	-1.08654594
-1.21063697	-1.12304294	0.08491200
-1.52390099	0.53965098	-0.34649700
-1.30267298	0.47966400	-0.82299799
0.36871701	-0.59967798	-1.49614000
-0.89790398	-0.42523500	-1.32169902
-1.54992902	-0.26820001	0.36161399
1.47482204	-0.52375603	-0.39363199
1.11668503	-0.48738000	-1.11736298
-0.64692098	-0.69372499	-1.30573595
1.23495305	0.79843497	-0.66494900
-1.52793801	0.62184399	0.10687900
0.32295001	0.12226800	-1.57657504
