1.916454	59.244116	-44.127282
1.045890	59.881058	-44.269740
30.970305	-3.668830	11.121410
-36.088342	-39.198148	10.749514
-54.750148	60.576128	-42.480807
-53.502151	61.367457	-42.467139
-53.080473	62.146446	-42.529797
-6.143718	8.491796	19.444820
-54.159724	66.416672	-42.033482
-54.642717	68.479100	-42.061172
-54.603959	70.813808	-42.120560
-50.318459	71.809162	-42.254576
-23.479162	-36.733504	10.717849
0.933679	58.578449	-43.932272
10.653245	35.329068	32.808373
1.008635	59.442913	-43.968720
-52.874278	58.671345	-42.145327
-32.773189	16.258663	20.369576
-36.808723	-38.038567	10.808979
30.705731	-1.000251	11.333318
-13.048196	-1.669068	19.580000
30.851917	-0.563640	11.362980
6.816891	18.518758	28.773908
-35.639551	7.518365	22.606008
-54.000229	71.798469	-41.659295
0.482482	57.792589	-43.705643
1.375512	57.757731	-43.257273
-11.758582	49.823021	36.998314
-2.463379	59.552963	-43.175611
-2.276933	60.076215	-43.094965
1.555722	60.583613	-42.998167
-52.586830	59.843410	-41.698225
-52.879910	60.995663	-41.474939
-52.086249	62.597801	-41.373807
-52.000702	64.237470	-41.355648
10.169620	37.625163	33.145328
-52.602767	66.656085	-41.585525
-51.588612	67.407389	-41.206743
6.027152	2.180155	11.026468
24.866992	15.181222	21.393751
-39.116294	-34.611765	10.737044
-33.972017	12.436189	22.389794
-2.212991	58.394129	-43.016513
-57.549292	57.520635	-41.926878
8.997094	38.576872	33.190998
0.519786	60.782948	-42.618769
-57.825361	60.874881	-41.687108
-41.514977	-2.207883	14.837151
-57.256038	64.599469	-41.375352
20.305175	17.308117	21.964799
-30.407016	16.730141	21.692228
2.097817	69.431887	41.903438
24.546481	-29.089927	6.857917
-52.764084	72.083566	-40.936841
-0.661145	57.511971	-42.868382
-19.664478	-31.329542	11.200341
-30.263590	16.517728	22.080853
2.897245	59.820560	-42.145364
-12.794958	19.281162	28.003637
-28.886368	17.772005	22.027883
-57.792110	63.958912	-41.174522
2.573365	5.635316	11.226286
-41.531943	0.546225	14.689629
-50.726208	68.219884	-40.482113
-50.553531	71.005675	-40.593384
16.034620	-44.763434	17.327097
17.850967	21.650306	22.528447
-57.019889	56.830400	-41.473056
-57.833437	57.253837	-41.246360
-28.750480	19.709603	20.344470
-14.460200	43.940583	31.446631
2.052881	60.430506	-41.583800
-57.641607	61.330228	-40.865285
-19.601705	48.751936	30.585840
-57.634066	64.762924	-41.037168
17.056066	24.466612	22.464818
-51.190898	67.076368	-40.067902
-50.488251	68.220207	-40.087150
-50.519589	69.778325	-40.130369
-54.743894	71.450497	-40.064189
-16.796848	45.136696	31.548672
-2.288597	57.767258	-41.964307
-6.490557	70.807997	40.246250
15.689462	27.560217	22.781729
-1.272172	60.715032	-41.211580
8.034436	20.602539	28.964735
-18.739263	45.656092	31.573948
-51.319937	64.343853	-39.793628
-39.415109	-50.166849	19.278603
-56.158891	68.544973	-40.039552
-50.473445	70.685270	-39.805437
-2.328157	57.297740	-41.659054
0.943629	56.914711	-41.308951
17.714321	22.526914	20.806851
-54.057925	56.630434	-40.054570
-53.238755	57.182179	-39.980606
-3.476748	59.754873	-40.953365
2.971448	60.198104	-40.663775
-13.826519	21.228848	28.235292
-57.470230	61.767405	-40.088280
-51.071763	63.179645	-39.481642
-51.696852	65.528502	-39.568345
-29.501785	17.535141	21.658242
-50.000174	69.480164	-39.383284
-21.902648	36.997181	21.168872
-53.597678	71.974105	-39.282748
-36.246610	12.301692	14.182371
15.547678	-27.135677	7.175755
-14.213309	21.646148	28.183820
2.333193	56.495624	-40.782967
3.295221	56.634346	-40.744622
26.799192	-26.424289	6.958007
-53.841546	56.696803	-39.648893
17.548925	23.419186	20.799263
-33.309248	16.158246	13.847261
3.767083	59.992840	-40.222775
19.044549	-26.786610	27.363327
16.965615	45.820906	33.784320
0.432651	61.668468	-40.166049
18.619885	41.485380	24.156169
-30.473120	18.186626	13.654758
16.225222	-26.640644	6.881974
-51.273878	66.357776	-39.042818
-50.243183	67.929491	-38.919426
-49.931355	69.924407	-39.005767
-50.259086	71.467200	-39.168577
-53.217368	72.143144	-38.879360
32.471723	-43.847396	17.227753
-28.680997	21.125710	13.537279
-49.380913	80.163867	-39.963678
3.264541	56.064422	-40.239821
0.979595	56.357545	-40.507392
1.094651	48.752427	37.843941
-27.235512	23.875182	13.301302
-4.553291	49.550072	38.426949
-4.768601	59.878023	-40.173702
-51.946500	58.524615	-39.108798
18.268876	49.057167	35.018689
-26.567511	22.750086	19.882270
28.695965	-26.612057	27.421667
-58.224512	63.465597	-39.309460
-57.515016	65.719049	-39.551365
-26.745440	50.967440	20.057093
-49.960519	69.135344	-38.594549
17.146458	24.729548	20.934096
-54.767473	72.390365	-38.566457
27.950812	-24.173061	6.690236
-48.346242	77.512268	-39.385289
-50.451331	78.763582	-39.580596
-46.981668	80.288603	-39.680298
4.151377	56.067411	-39.817033
4.676703	56.499932	-39.787092
-14.724660	23.578621	28.374775
20.034254	50.494726	35.355636
-28.185884	56.062107	19.487059
5.294861	59.568675	-39.363411
3.903991	60.389317	-39.230326
-28.553848	57.390354	19.379177
20.242793	51.229923	35.502266
-2.272311	4.160488	37.314915
-21.131692	55.998363	31.126437
-50.549736	66.431106	-38.176227
-21.314311	56.755292	31.070602
13.640404	-23.579578	7.115501
-54.005386	72.793968	-38.206296
32.018160	-43.402486	17.262424
17.997507	39.666290	16.009713
-51.240083	78.774350	-38.858360
5.314895	51.487535	41.381816
0.165297	56.189004	-39.916487
4.826404	56.065607	-39.291071
-29.698460	64.491956	19.050361
-57.468044	56.822866	-39.071955
28.939390	59.864099	26.392056
21.875618	42.955068	16.596309
-26.783767	46.999429	11.610982
-51.811253	58.638948	-38.351365
-4.306136	60.909178	-38.932730
-1.974626	61.222718	-38.812316
2.019411	61.882447	-38.652347
-58.903072	60.933634	-38.769303
-58.086369	62.000127	-38.616989
-58.429624	63.537578	-38.892040
-50.877774	64.477378	-37.858886
-50.874447	66.058180	-38.103275
-57.028174	67.873464	-38.503912
-49.791085	69.214310	-38.006114
-18.244576	-23.100113	11.334220
29.469969	-20.500497	6.752850
-52.861590	72.930045	-37.748071
-49.766207	75.161021	-38.097537
29.016888	64.230257	26.747638
58.070342	76.366986	-42.389176
29.057254	65.127966	26.703179
-48.607547	80.628682	-39.127984
22.605347	57.580892	36.043161
0.986353	56.206138	-39.298047
-27.002899	71.576521	20.336996
-54.456212	56.493075	-38.286409
33.701473	47.060796	16.987962
6.158718	59.151036	-38.556363
-26.251157	72.783810	20.507620
1.131483	87.234405	31.622523
-18.010527	7.345137	26.726069
-58.471817	61.689912	-38.294655
34.980775	48.009432	17.104397
23.286665	60.730453	35.995747
-57.376569	68.371561	-38.122638
-56.612284	70.879523	-37.641122
-42.230046	-25.380282	11.287128
-51.620043	72.722266	-37.334676
-15.402182	7.599203	26.274778
-52.340684	74.948139	-37.590903
-42.297066	-24.966394	11.320216
-21.398347	-45.644542	19.520938
37.061986	48.821898	16.792888
14.087817	-19.053987	7.185861
-22.362652	78.193789	21.007134
-42.393962	-24.511582	11.330251
-21.824742	67.087235	31.118199
18.973182	9.761258	26.684548
19.428115	9.778594	26.691017
19.872797	9.781687	26.676288
-21.522685	67.886650	31.280371
14.363131	-18.144540	7.133746
-0.207015	2.951449	27.601535
-1.945138	61.517817	-38.262227
-51.702120	60.199456	-37.423043
23.894245	78.141116	26.706935
-50.585562	62.978521	-37.196259
30.639800	-42.108483	17.300128
-49.563627	68.910464	-37.070089
63.614766	69.744648	-41.596204
-50.417023	72.134349	-36.974795
-50.837383	72.910165	-37.086918
-35.276340	67.457378	6.090393
-35.824492	59.784179	8.992637
-52.622514	76.217639	-37.556898
-34.966266	60.183486	9.306314
-52.405210	77.833115	-37.473034
-48.217805	78.929617	-37.800483
-50.151234	79.977103	-37.740515
2.779127	54.776061	-38.126379
3.305189	55.095632	-37.923941
-3.132069	49.642920	37.780738
-35.007417	62.344469	9.034673
6.432199	57.484893	-37.916169
6.538249	57.922410	-37.820591
-58.125520	58.077671	-37.931340
-58.484848	58.734645	-37.875120
5.706155	60.296135	-37.406329
-5.108268	61.398833	-37.678233
-58.728897	60.355529	-37.744935
-58.809558	60.688980	-37.892969
0.158346	62.806067	-37.421174
22.823574	69.022396	35.906907
-15.652302	28.699298	28.578119
-58.499231	64.955771	-37.483565
-57.725679	66.979894	-37.378198
-49.492527	68.128452	-36.688980
-57.155535	70.794508	-37.041398
-3.271570	50.685522	38.672806
64.540778	70.352491	-41.161030
-50.454638	72.529074	-36.982861
3.142905	67.229573	43.231967
-54.029885	73.549831	-36.801004
-49.276440	74.244121	-36.788020
-52.999142	75.818789	-37.130610
8.488199	49.041469	40.373316
58.263818	75.458078	-40.953018
57.593447	76.755612	-41.036179
-48.524471	78.964889	-37.547145
21.730833	71.311428	36.119347
36.830015	60.545149	18.163956
-3.445020	55.471634	-38.714978
-3.850713	55.964893	-38.762192
-23.071070	-15.501244	11.414665
-15.261874	20.112943	27.819063
-29.254061	68.205370	10.968670
-58.495363	58.582251	-37.543164
-58.754894	59.334407	-37.505839
13.812683	-12.594656	6.922327
12.029550	29.279252	30.270661
-3.057062	70.709966	41.137150
29.625808	-11.782194	6.876013
-50.580592	64.226938	-36.351365
-50.354655	65.858703	-36.342072
-57.471012	69.791024	-36.813509
16.521902	35.088924	21.870741
-49.612506	71.813828	-36.287663
-49.459909	72.615111	-36.280032
64.082055	71.777726	-40.704841
-53.298348	74.535162	-36.726907
-53.274944	76.303520	-36.593959
-48.017915	77.293247	-37.019220
-48.420019	78.084188	-37.175938
-27.801658	73.833247	11.756679
18.714865	74.511756	36.101058
1.651685	54.872357	-37.794995
11.950855	29.680761	30.342707
-5.744062	57.402667	-38.100005
-55.699392	56.752435	-37.063050
6.982415	58.835728	-36.787921
-51.465449	58.914158	-36.455809
32.602848	-50.371921	19.702307
-21.736264	38.322570	19.385273
2.779480	62.438647	-36.143222
-24.624895	77.168184	12.148388
-16.396666	31.657221	28.950833
-50.714118	65.082956	-35.946705
25.948695	73.757299	19.268660
64.012767	68.368997	-40.152595
65.114248	69.417702	-40.212622
-20.660795	-53.473793	21.326311
17.177455	-50.340143	19.821788
62.857612	71.771491	-40.142413
-54.988724	74.198988	-36.166421
17.503681	78.084738	35.943479
27.464933	-49.689701	19.698548
-12.915218	80.061003	31.705860
1.558782	49.102157	37.975319
58.719412	77.207199	-40.117631
24.088446	76.819895	19.153143
-32.855439	-54.819246	20.948572
-1.446007	55.225887	-37.812980
22.925020	77.723569	19.071791
5.574127	56.079246	-36.591633
-20.423220	-53.282724	21.331312
-41.245832	-13.985816	11.650493
19.092560	-50.118000	19.780386
-5.253582	-6.584227	52.095220
6.778019	60.164531	-36.142446
-51.307605	59.338515	-36.058021
4.987289	61.419684	-35.849176
-1.763233	-5.476765	37.668886
3.078884	62.473965	-35.671915
-1.462597	63.395337	-35.817268
1.577683	63.562445	-35.704805
-58.697261	63.926216	-36.420015
5.557894	85.190978	34.433682
-49.558488	66.694588	-35.562289
-19.446977	-51.770909	21.435923
-33.312882	-54.060884	11.759895
29.759773	-6.412537	7.053041
-49.220283	71.467841	-35.868075
65.314181	70.614267	-40.132181
-35.764773	67.005481	6.215180
11.250265	-6.715174	6.813466
-48.799089	74.783034	-35.746522
-20.699212	-8.474600	10.738225
-48.700405	76.180960	-35.943739
62.194208	75.156753	-39.629397
17.668750	85.362947	18.326590
32.239895	-46.542112	19.754225
-20.072531	-49.697799	21.619462
-8.950937	83.348681	32.039900
0.953548	55.075074	-37.075599
3.792523	55.085086	-36.084621
-26.198667	66.766342	25.845060
-54.026198	56.911170	-36.204503
-52.781449	57.419568	-35.879521
30.710950	-4.548799	7.150731
-11.671314	89.308318	13.629244
4.185088	61.851558	-35.295326
-20.320719	-48.029108	21.781659
31.661874	-44.414924	19.754616
-58.765269	63.223824	-36.130209
-50.478510	65.132790	-35.556620
-57.869355	67.282404	-35.940025
-20.653720	-47.205227	21.866526
63.289201	68.121534	-39.158995
-16.244902	33.081058	28.988317
-55.893972	72.435021	-35.706110
-55.377011	73.166766	-35.328595
-48.744306	73.985336	-35.281572
60.934285	73.681029	-39.104298
59.308173	74.722909	-39.063529
-19.089327	-5.863859	10.363723
7.852846	84.045483	35.211728
59.595697	77.357224	-39.555849
30.832112	-42.268645	19.774115
3.038384	54.643834	-35.995047
1.433480	92.050563	16.055577
6.839517	57.620581	-35.578506
7.113458	58.474176	-35.484270
-7.230444	61.103376	-36.247810
-2.953666	92.551021	14.856504
4.661819	61.872663	-34.841985
3.213836	62.939309	-34.660978
16.209981	-41.354878	20.027030
-58.892454	65.716725	-35.657798
-57.790004	67.775709	-35.567121
64.026729	67.351343	-38.728910
-20.189438	-37.172618	14.106404
11.666460	33.078035	30.594615
-56.200720	72.291257	-34.948509
63.147802	71.418400	-39.029579
-1.008681	85.638831	33.874492
2.003130	85.516954	34.320792
-14.707553	9.043286	26.101741
62.911209	75.381688	-38.688469
16.228348	-38.854428	20.099295
59.749262	76.989330	-38.560939
-42.156083	-8.021023	11.294244
-22.882906	43.071193	18.990625
3.773608	85.420275	34.365157
15.695453	-38.019836	20.135020
-56.874760	57.620326	-35.755224
15.105033	35.016948	14.921410
-51.274654	58.719922	-35.276511
11.580901	33.521933	30.687451
-6.317541	62.459193	-35.116014
1.573149	85.630184	34.273791
-58.820027	61.838292	-35.557414
7.263969	10.693099	26.025173
30.666933	-36.165813	19.477686
-58.261480	67.166803	-35.244837
-36.276366	12.414619	13.797469
65.210336	67.583649	-38.598866
66.011639	68.377018	-38.381931
-1.347573	71.339550	41.327020
31.103279	0.527279	7.734559
-55.719275	73.749335	-34.513375
-48.699050	-55.543343	12.705191
-41.215515	-55.269931	12.422250
-36.729394	-41.217501	22.440217
-38.303510	-54.792320	12.500266
-21.579522	-38.144825	22.531864
-34.326549	-54.190094	12.571490
-25.936767	-53.689504	12.981177
7.660344	10.730164	26.159520
18.206365	-49.729897	30.169843
14.240802	-34.174180	20.196402
-5.248240	56.424504	-36.538968
6.800202	57.258224	-34.722817
26.176910	65.355127	31.915127
18.792587	-48.778033	11.143174
-51.065924	58.846419	-34.552978
-58.873127	60.476704	-35.354575
-48.920813	-53.422877	12.901071
4.300036	62.292651	-33.791859
-0.938353	71.304824	41.443248
-0.334786	64.173824	-33.911557
-49.541519	65.257039	-34.041707
6.575424	2.220244	7.217785
-14.969312	1.330996	9.453337
18.389562	-47.534782	11.165496
62.958620	68.346590	-37.736936
66.424438	69.529860	-37.982508
63.415086	70.458260	-37.308756
18.386562	-47.061962	11.171681
-55.157950	75.309639	-34.197636
18.591242	-46.306031	11.181640
-48.483314	-51.279158	13.133947
-21.020667	-33.480633	22.710899
13.291852	-29.855331	19.793083
16.598331	-44.995531	30.217166
6.075242	3.117310	7.260085
55.941429	83.160736	-37.449211
-1.007871	54.782529	-35.502252
-24.368444	-48.193698	13.154645
18.944198	-45.101936	11.022059
-6.620867	58.421129	-35.800719
-7.367463	59.386515	-35.449182
-53.157736	57.420220	-34.497708
-13.926461	3.238768	9.238420
-58.297381	59.077039	-35.122133
5.537608	4.016038	7.299798
-21.064123	-30.998047	23.004570
34.840146	-44.942460	11.448150
4.352421	62.334017	-33.287256
8.482842	20.721344	28.837108
-49.865336	61.836164	-33.925362
-0.268533	64.383119	-33.534968
0.149045	64.476217	-33.401059
-49.635181	64.473014	-33.945861
-21.182866	-29.742710	22.881891
-27.155090	-51.932860	27.470471
63.636582	66.689046	-37.595113
-13.605500	4.190585	9.212334
66.048129	67.476975	-37.470149
-57.880687	71.484836	-33.998876
66.577091	69.481457	-37.523910
19.713465	-43.029680	11.196697
65.140497	71.160774	-37.394283
-48.225746	74.344709	-33.838761
21.888360	-42.282738	30.366087
-49.621237	75.846623	-34.230710
-54.255695	76.242895	-33.826155
30.550199	5.616819	8.302729
-19.323427	44.622809	26.489698
60.653049	76.883736	-37.241841
17.946620	-30.320085	27.081318
56.824085	82.346074	-37.418554
56.010788	83.329110	-36.958675
2.335612	54.303358	-34.488715
-4.689175	56.440379	-35.712397
5.659660	56.479147	-33.789524
26.787019	-41.547195	10.954803
-51.859825	57.917094	-33.922171
29.073403	-41.866684	11.239788
21.966332	-35.773678	30.431549
-22.258861	-26.036201	23.232852
23.892584	-35.768801	30.358456
-17.230724	38.352140	29.028702
28.354952	2.324498	20.162280
-22.417844	-25.211419	23.256074
-21.875537	-25.137056	22.900454
13.383772	-20.840753	19.745716
-58.011292	68.071441	-34.147729
23.109951	-40.899615	11.113614
66.034468	67.022527	-36.985775
12.579270	36.539086	31.139347
66.535164	69.843370	-37.070837
-48.244886	73.455130	-33.441180
-55.221235	74.699506	-33.452159
-37.978447	-44.688148	14.111627
63.750381	73.549290	-36.833829
-51.243454	76.845532	-33.607657
63.955092	74.891596	-36.821473
62.651619	76.836926	-36.787205
-22.053214	-40.797196	14.197502
57.413927	82.675385	-36.521289
22.374613	44.748717	23.114674
2.358791	54.291437	-34.034943
-21.171466	-39.425512	14.321559
28.700622	-38.184889	17.153590
-7.317526	59.424299	-34.756969
-20.383988	-38.036330	14.459083
32.046837	-17.228789	19.471347
29.712536	8.158254	8.606887
-38.786272	-40.328776	14.367984
-10.384477	7.753875	8.670464
3.776047	63.521597	-32.151866
-58.731186	63.115919	-34.048917
25.628871	67.568347	31.895539
-39.026529	-39.507675	14.033230
8.256467	15.798931	28.012787
29.611710	8.601995	8.641311
18.265397	-34.285862	11.099142
-57.739948	70.846225	-33.360443
-1.312444	71.766620	41.350452
25.807389	-32.210612	30.113892
64.291810	70.680008	-36.510241
-55.276955	74.683512	-33.094044
17.363662	-33.591587	11.041430
63.908721	73.202537	-36.379359
64.240816	74.010353	-36.361804
10.449944	51.309469	40.552705
22.843125	-31.788685	30.124587
56.722521	80.100755	-36.119737
58.664274	81.247478	-36.074325
55.649246	83.089787	-36.044205
-1.408864	54.849130	-34.367041
-3.805984	4.104399	27.447164
4.467858	55.569791	-32.742080
6.197540	56.642844	-32.761054
-7.518620	59.646499	-34.310545
7.931578	58.635976	-32.625075
-37.228517	-21.004388	22.880855
-58.463205	59.643601	-34.068945
-50.208851	59.734071	-33.014910
6.823131	61.756146	-32.187214
-49.789209	60.935714	-32.924157
-5.715262	63.647226	-32.776522
-39.197398	-37.541065	14.442353
24.056102	-30.926332	29.951795
3.299269	65.348756	-31.523247
2.892652	65.552087	-31.616370
-48.907457	64.238497	-32.560412
-48.814732	66.270085	-32.557843
63.963278	65.490947	-35.924061
62.925015	66.179609	-35.913195
-18.721764	-33.130138	14.685678
15.616765	-45.083354	27.697625
67.038161	68.510905	-36.240018
63.313385	69.607640	-35.886884
64.450451	70.573903	-36.092088
-48.456530	73.996289	-32.707463
-55.294566	74.858339	-32.714889
-49.635901	75.178103	-32.739350
60.590409	73.201725	-35.762475
15.622934	27.870982	22.368972
-40.081954	5.795640	11.350079
-23.243440	71.980095	26.384968
62.660602	76.832425	-35.773270
-25.508834	-52.008617	12.326601
25.268916	68.247874	31.861819
-31.791934	-19.112742	23.295745
2.884584	54.161924	-33.009377
15.754508	-37.955550	17.444103
-3.428789	55.744265	-34.331080
11.436865	51.652757	40.829446
27.328180	13.018498	9.112984
-51.510149	58.031887	-33.020843
-50.783969	58.529797	-32.716986
-4.243620	3.106604	28.037206
-49.780010	60.611092	-32.567107
5.714114	62.514986	-31.501088
-5.684807	63.869390	-32.287790
-58.624325	62.982992	-33.359632
-1.421035	65.488264	-31.462441
1.636424	65.927294	-31.279006
-48.658027	66.755616	-32.177374
26.357542	14.413844	9.249893
23.919940	-10.913603	19.743772
-48.463254	69.545459	-32.497412
67.120002	68.058335	-35.789663
-48.233162	71.991860	-32.522598
13.210068	40.753545	31.813350
-56.355526	74.044533	-32.320996
-40.288279	-30.924593	14.817453
24.085375	-9.624222	19.577392
-51.757383	76.190115	-32.466952
64.648689	73.928615	-35.505247
60.799657	76.322622	-35.355377
23.524538	-8.776358	19.749851
56.410017	80.474793	-35.177101
-48.994005	-53.790653	11.966757
11.470804	-24.244727	11.109904
-6.268651	7.879610	28.490857
3.512648	55.377193	-32.079705
6.600718	57.001600	-31.838003
2.143738	9.009114	29.263934
-8.080835	60.638593	-33.286674
-6.094274	10.140514	28.919963
-37.826066	-42.505982	19.975100
-7.886045	63.244099	-32.240160
-58.623874	61.943153	-33.136319
-5.218572	64.030120	-31.787871
-2.160328	64.508433	-31.181405
-58.442453	64.416067	-32.885534
-20.067263	-39.878422	20.000717
63.893984	64.528194	-34.986127
65.908465	65.223300	-35.203013
23.390637	-7.066546	19.468488
67.003963	66.866667	-35.445553
18.550186	-6.733432	19.617881
-18.585591	-21.943107	15.016103
-40.843353	-25.480739	15.080903
29.649660	-35.969473	16.783353
61.811841	71.511535	-34.921764
12.471410	-18.766451	11.319027
-54.619587	75.637574	-32.017823
-53.104183	76.196660	-32.246789
64.815283	74.309595	-35.023538
63.521411	76.314534	-34.900050
57.021767	79.575019	-34.789038
22.989259	-6.206820	19.750668
-42.187554	-22.565193	15.199512
-2.422559	55.242403	-33.450148
2.798147	55.051642	-31.909925
17.469383	-5.996970	19.670535
6.531241	57.036728	-31.312039
7.797519	58.321165	-31.130429
-5.578072	15.080113	29.455497
8.147270	59.163619	-31.102202
-57.294104	59.210721	-33.084106
24.303245	-5.784307	19.723197
-41.124743	-20.533350	15.106543
24.734244	-5.371586	19.768770
4.841662	63.156948	-30.417002
14.793405	-36.103237	17.517292
4.344939	64.088551	-30.208160
24.374290	-4.923881	20.101117
-5.308210	15.824076	29.650429
-48.480127	64.444641	-31.472805
-48.393122	66.498583	-31.441215
-48.387005	67.698626	-31.600491
0.341064	15.834820	29.838613
-48.286272	68.535875	-31.496024
-48.193163	69.351581	-31.512035
-22.327082	-14.298496	14.950020
67.406429	67.984824	-34.899020
61.844974	69.443045	-34.684981
-48.928139	73.021373	-31.634018
64.818959	70.416673	-34.507767
61.949280	71.070195	-34.818859
61.454339	71.514052	-34.429209
11.536991	52.467272	41.097468
-51.222830	75.191164	-31.717070
-52.347432	75.873484	-31.900329
64.804091	74.682672	-34.582774
63.537610	76.277813	-34.394026
-4.387586	17.017213	29.768446
56.604654	80.388176	-34.253315
-21.451536	73.911441	26.645489
-1.342750	54.303608	-32.586649
1.034317	54.639421	-32.282373
-5.101130	56.149370	-33.431811
12.297174	-8.519640	11.084841
-6.127951	58.721564	-33.069813
-54.430582	58.052335	-32.397310
28.855784	-7.313564	11.403589
-28.215331	-8.390739	23.097614
-49.811424	59.637851	-31.839888
-49.498259	60.315672	-31.465086
-58.350688	62.055619	-32.478066
-5.492627	17.847462	29.539960
25.655083	-2.916665	20.121695
-1.917088	65.183958	-30.263643
-1.251746	72.618278	41.480583
-3.284585	17.735340	29.806189
-1.941674	17.558514	29.898603
30.251915	-5.065414	11.521470
25.318111	-2.455609	20.351955
-30.057695	-7.872034	23.200395
61.625682	66.959877	-33.962746
61.877374	68.640404	-33.992190
-18.185283	-5.414876	22.102884
-26.774055	23.206812	10.052498
16.147791	24.162858	10.590146
-19.501961	45.577290	29.236494
-17.343037	-4.709636	22.016145
17.852786	43.156493	32.085732
65.185297	73.869459	-34.191224
63.568931	76.192180	-33.929977
